# [Parameters]
# Name = 'TSMESH'
# ShotNo = 189129
# SubNo  = 0
# Numfmt = ES13.6
# Date = '08/26/2026 10:09'
#
# DimNo = 2
# DimName = 'Z','R'
# DimSize = 65,65
# DimUnit = 'm','m'
#
# ValNo = 5
# ValName = 'reff ','theta','Br   ','Bz   ','Bphi '
# ValUnit = 'm  ','rad','T  ','T  ','T  '
#
# [Comments]
# Rax = 3.60000
# Bq = 100.000
# Gamma = 1.25380
# Bt = 2.75000
# phiedge = -3.2667143
# avac = 0.63700000
# ExpDate = 2.02404e+07
# Cycle = 25.0000
# t1 = 2.99800
# t2 = 8.69800
# 
# -----rrd_k setup-----
# version          = 5.0
# date             = '08/26/2026 10:09'
# name             = 'TSMESH'
# command          = rrd_k -x 4.44 -W M -d -R
# Output dimension = 3,2
# 
# [Data]
 1.250000E+00,  3.600000E+00,  1.000000E+01,  5.663500E+00, -7.883900E+01,  1.418100E+02,  4.796900E+01
 1.250000E+00,  3.650000E+00, -1.000000E+01,  2.973700E+00, -7.893300E+01,  1.419800E+02,  4.803000E+01
 1.250000E+00,  3.700000E+00, -1.000000E+01,  3.777700E+00, -7.902700E+01,  1.421500E+02,  4.809100E+01
 1.250000E+00,  3.750000E+00,  1.000000E+01,  4.875700E+00, -7.912100E+01,  1.423100E+02,  4.815200E+01
 1.250000E+00,  3.800000E+00, -1.000000E+01,  3.248200E+00, -7.921500E+01,  1.424800E+02,  4.821300E+01
 1.250000E+00,  3.850000E+00, -1.000000E+01,  2.717000E+00, -7.930900E+01,  1.426500E+02,  4.827500E+01
 1.250000E+00,  3.900000E+00, -1.000000E+01,  2.394700E+00, -7.940300E+01,  1.428200E+02,  4.833600E+01
 1.250000E+00,  3.950000E+00, -1.000000E+01,  2.224600E+00, -7.949700E+01,  1.429900E+02,  4.839700E+01
 1.250000E+00,  4.000000E+00, -1.000000E+01,  2.097900E+00, -7.959100E+01,  1.431600E+02,  4.845800E+01
 1.250000E+00,  4.050000E+00, -1.000000E+01,  1.984600E+00, -7.968500E+01,  1.433300E+02,  4.851900E+01
 1.250000E+00,  4.100000E+00, -1.000000E+01,  1.905300E+00, -7.977900E+01,  1.434900E+02,  4.858100E+01
 1.250000E+00,  4.150000E+00, -1.000000E+01,  1.851100E+00, -7.987300E+01,  1.436600E+02,  4.864200E+01
 1.250000E+00,  4.200000E+00, -1.000000E+01,  1.805300E+00, -7.996700E+01,  1.438300E+02,  4.870300E+01
 1.250000E+00,  4.250000E+00, -1.000000E+01,  1.762600E+00, -8.006100E+01,  1.440000E+02,  4.876400E+01
 1.250000E+00,  4.300000E+00, -1.000000E+01,  1.726400E+00, -8.015500E+01,  1.441700E+02,  4.882500E+01
 1.250000E+00,  4.350000E+00, -1.000000E+01,  1.695400E+00, -8.024900E+01,  1.443400E+02,  4.888700E+01
 1.250000E+00,  4.400000E+00, -1.000000E+01,  1.667100E+00, -8.034300E+01,  1.445100E+02,  4.894800E+01
 1.250000E+00,  4.450000E+00, -1.000000E+01,  1.639300E+00, -8.043700E+01,  1.446700E+02,  4.900900E+01
 1.250000E+00,  4.500000E+00, -1.000000E+01,  1.611100E+00, -8.053100E+01,  1.448400E+02,  4.907000E+01
 1.250000E+00,  4.550000E+00, -1.000000E+01,  1.589600E+00, -8.062500E+01,  1.450100E+02,  4.913100E+01
 1.250000E+00,  4.600000E+00,  1.000000E+01,  1.568700E+00, -8.071800E+01,  1.451800E+02,  4.919200E+01
 1.250000E+00,  4.650000E+00,  1.000000E+01,  1.548900E+00, -8.081200E+01,  1.453500E+02,  4.925400E+01
 1.250000E+00,  4.700000E+00,  1.000000E+01,  1.531200E+00, -8.090600E+01,  1.455200E+02,  4.931500E+01
 1.250000E+00,  4.750000E+00,  1.000000E+01,  1.515300E+00, -8.100000E+01,  1.456900E+02,  4.937600E+01
 1.250000E+00,  4.800000E+00,  1.000000E+01,  1.501000E+00, -8.109400E+01,  1.458500E+02,  4.943700E+01
 1.250000E+00,  4.850000E+00,  1.000000E+01,  1.487100E+00, -8.118800E+01,  1.460200E+02,  4.949800E+01
 1.250000E+00,  4.900000E+00,  1.000000E+01,  1.473900E+00, -8.128200E+01,  1.461900E+02,  4.956000E+01
 1.250000E+00,  4.950000E+00,  1.000000E+01,  1.461900E+00, -8.137600E+01,  1.463600E+02,  4.962100E+01
 1.250000E+00,  5.000000E+00,  1.000000E+01,  1.451300E+00, -8.147000E+01,  1.465300E+02,  4.968200E+01
 1.250000E+00,  5.050000E+00,  1.000000E+01,  1.441700E+00, -8.156400E+01,  1.467000E+02,  4.974300E+01
 1.250000E+00,  5.100000E+00,  1.000000E+01,  1.433300E+00, -8.165800E+01,  1.468700E+02,  4.980400E+01
 1.250000E+00,  5.150000E+00,  1.000000E+01,  1.426700E+00, -8.175200E+01,  1.470400E+02,  4.986600E+01
 1.250000E+00,  5.200000E+00,  1.000000E+01,  1.421700E+00, -8.184600E+01,  1.472000E+02,  4.992700E+01
 1.250000E+00,  5.250000E+00,  1.000000E+01,  1.420500E+00, -8.194000E+01,  1.473700E+02,  4.998800E+01
 1.250000E+00,  5.300000E+00,  1.000000E+01,  1.419800E+00, -8.203400E+01,  1.475400E+02,  5.004900E+01
 1.250000E+00,  5.350000E+00,  1.000000E+01,  1.422100E+00, -8.212800E+01,  1.477100E+02,  5.011000E+01
 1.250000E+00,  5.400000E+00,  1.000000E+01,  1.432700E+00, -8.222200E+01,  1.478800E+02,  5.017100E+01
 1.250000E+00,  5.450000E+00,  1.000000E+01,  1.444300E+00, -8.231600E+01,  1.480500E+02,  5.023300E+01
 1.250000E+00,  5.500000E+00,  1.000000E+01,  1.474900E+00, -8.241000E+01,  1.482200E+02,  5.029400E+01
 1.300000E+00,  2.300000E+00,  1.000000E+01,  1.511700E+00, -8.250400E+01,  1.483800E+02,  5.035500E+01
 1.300000E+00,  2.350000E+00,  1.000000E+01,  1.521400E+00, -8.259800E+01,  1.485500E+02,  5.041600E+01
 1.300000E+00,  2.400000E+00,  1.000000E+01,  1.526300E+00, -8.269200E+01,  1.487200E+02,  5.047700E+01
 1.300000E+00,  2.450000E+00,  1.000000E+01,  1.529500E+00, -8.278500E+01,  1.488900E+02,  5.053900E+01
 1.300000E+00,  2.500000E+00,  1.000000E+01,  1.532100E+00, -8.287900E+01,  1.490600E+02,  5.060000E+01
 1.300000E+00,  2.550000E+00,  1.000000E+01,  1.530500E+00, -8.297300E+01,  1.492300E+02,  5.066100E+01
 1.300000E+00,  2.600000E+00,  1.000000E+01,  1.525600E+00, -8.306700E+01,  1.494000E+02,  5.072200E+01
 1.300000E+00,  2.650000E+00,  1.000000E+01,  1.519500E+00, -8.316100E+01,  1.495600E+02,  5.078300E+01
 1.300000E+00,  2.700000E+00,  1.000000E+01,  1.511800E+00, -8.325500E+01,  1.497300E+02,  5.084500E+01
 1.300000E+00,  2.750000E+00,  1.000000E+01,  1.501200E+00, -8.334900E+01,  1.499000E+02,  5.090600E+01
 1.300000E+00,  2.800000E+00,  1.000000E+01,  1.488900E+00, -8.344300E+01,  1.500700E+02,  5.096700E+01
 1.300000E+00,  2.850000E+00,  1.000000E+01,  1.474700E+00, -8.353700E+01,  1.502400E+02,  5.102800E+01
 1.300000E+00,  2.900000E+00,  1.000000E+01,  1.452200E+00, -8.363100E+01,  1.504100E+02,  5.108900E+01
 1.300000E+00,  2.950000E+00,  1.000000E+01,  1.431700E+00, -8.372500E+01,  1.505800E+02,  5.115000E+01
 1.300000E+00,  3.000000E+00,  1.000000E+01,  1.409600E+00, -8.381900E+01,  1.507400E+02,  5.121200E+01
 1.300000E+00,  3.050000E+00,  1.000000E+01,  1.385300E+00, -8.391300E+01,  1.509100E+02,  5.127300E+01
 1.300000E+00,  3.100000E+00,  1.000000E+01,  1.353500E+00, -8.400700E+01,  1.510800E+02,  5.133400E+01
 1.300000E+00,  3.150000E+00,  1.000000E+01,  1.319100E+00, -8.410100E+01,  1.512500E+02,  5.139500E+01
 1.300000E+00,  3.200000E+00,  1.000000E+01,  1.263400E+00, -8.419500E+01,  1.514200E+02,  5.145600E+01
 1.300000E+00,  3.250000E+00,  1.000000E+01,  1.211200E+00, -8.428900E+01,  1.515900E+02,  5.151800E+01
 1.300000E+00,  3.300000E+00,  1.000000E+01,  1.153900E+00, -8.438300E+01,  1.517600E+02,  5.157900E+01
 1.300000E+00,  3.350000E+00,  1.000000E+01,  1.083800E+00, -8.447700E+01,  1.519300E+02,  5.164000E+01
 1.300000E+00,  3.400000E+00,  1.000000E+01,  9.716700E-01, -8.457100E+01,  1.520900E+02,  5.170100E+01
 1.300000E+00,  3.450000E+00,  1.000000E+01,  8.234300E-01, -8.466500E+01,  1.522600E+02,  5.176200E+01
 1.300000E+00,  3.500000E+00,  1.000000E+01,  6.272800E-01, -8.475900E+01,  1.524300E+02,  5.182400E+01
 1.300000E+00,  3.550000E+00,  1.000000E+01,  2.367100E-01, -8.485200E+01,  1.526000E+02,  5.188500E+01
 1.300000E+00,  3.600000E+00,  1.000000E+01,  5.667400E+00, -8.494600E+01,  1.527700E+02,  5.194600E+01
 1.300000E+00,  3.650000E+00, -1.000000E+01,  3.084000E+00, -8.504000E+01,  1.529400E+02,  5.200700E+01
 1.300000E+00,  3.700000E+00, -1.000000E+01,  2.439200E+00, -8.513400E+01,  1.531100E+02,  5.206800E+01
 1.300000E+00,  3.750000E+00,  1.000000E+01,  4.984400E+00, -8.522800E+01,  1.532700E+02,  5.212900E+01
 1.300000E+00,  3.800000E+00, -1.000000E+01,  3.354200E+00, -8.532200E+01,  1.534400E+02,  5.219100E+01
 1.300000E+00,  3.850000E+00, -1.000000E+01,  2.739600E+00, -8.541600E+01,  1.536100E+02,  5.225200E+01
 1.300000E+00,  3.900000E+00, -1.000000E+01,  2.424900E+00, -8.551000E+01,  1.537800E+02,  5.231300E+01
 1.300000E+00,  3.950000E+00, -1.000000E+01,  2.238500E+00, -8.560400E+01,  1.539500E+02,  5.237400E+01
 1.300000E+00,  4.000000E+00, -1.000000E+01,  2.115900E+00, -8.569800E+01,  1.541200E+02,  5.243500E+01
 1.300000E+00,  4.050000E+00, -1.000000E+01,  2.023300E+00, -8.579200E+01,  1.542900E+02,  5.249700E+01
 1.300000E+00,  4.100000E+00, -1.000000E+01,  1.927800E+00, -8.588600E+01,  1.544500E+02,  5.255800E+01
 1.300000E+00,  4.150000E+00, -1.000000E+01,  1.861800E+00, -8.598000E+01,  1.546200E+02,  5.261900E+01
 1.300000E+00,  4.200000E+00, -1.000000E+01,  1.816200E+00, -8.607400E+01,  1.547900E+02,  5.268000E+01
 1.300000E+00,  4.250000E+00, -1.000000E+01,  1.775400E+00, -8.616800E+01,  1.549600E+02,  5.274100E+01
 1.300000E+00,  4.300000E+00, -1.000000E+01,  1.737700E+00, -8.626200E+01,  1.551300E+02,  5.280300E+01
 1.300000E+00,  4.350000E+00, -1.000000E+01,  1.704900E+00, -8.635600E+01,  1.553000E+02,  5.286400E+01
 1.300000E+00,  4.400000E+00, -1.000000E+01,  1.677300E+00, -8.645000E+01,  1.554700E+02,  5.292500E+01
 1.300000E+00,  4.450000E+00, -1.000000E+01,  1.651700E+00, -8.654400E+01,  1.556300E+02,  5.298600E+01
 1.300000E+00,  4.500000E+00, -1.000000E+01,  1.628200E+00, -8.663800E+01,  1.558000E+02,  5.304700E+01
 1.300000E+00,  4.550000E+00, -1.000000E+01,  1.606400E+00, -8.673200E+01,  1.559700E+02,  5.310800E+01
 1.300000E+00,  4.600000E+00, -1.000000E+01,  1.585900E+00, -8.682600E+01,  1.561400E+02,  5.317000E+01
 1.300000E+00,  4.650000E+00,  1.000000E+01,  1.563000E+00, -8.691900E+01,  1.563100E+02,  5.323100E+01
 1.300000E+00,  4.700000E+00,  1.000000E+01,  1.545700E+00, -8.701300E+01,  1.564800E+02,  5.329200E+01
 1.300000E+00,  4.750000E+00,  1.000000E+01,  1.529200E+00, -8.710700E+01,  1.566500E+02,  5.335300E+01
 1.300000E+00,  4.800000E+00,  1.000000E+01,  1.513300E+00, -8.720100E+01,  1.568200E+02,  5.341400E+01
 1.300000E+00,  4.850000E+00,  1.000000E+01,  1.499600E+00, -8.729500E+01,  1.569800E+02,  5.347600E+01
 1.300000E+00,  4.900000E+00,  1.000000E+01,  1.487300E+00, -8.738900E+01,  1.571500E+02,  5.353700E+01
 1.300000E+00,  4.950000E+00,  1.000000E+01,  1.475600E+00, -8.748300E+01,  1.573200E+02,  5.359800E+01
 1.300000E+00,  5.000000E+00,  1.000000E+01,  1.465200E+00, -8.757700E+01,  1.574900E+02,  5.365900E+01
 1.300000E+00,  5.050000E+00,  1.000000E+01,  1.455700E+00, -8.767100E+01,  1.576600E+02,  5.372000E+01
 1.300000E+00,  5.100000E+00,  1.000000E+01,  1.448000E+00, -8.776500E+01,  1.578300E+02,  5.378200E+01
 1.300000E+00,  5.150000E+00,  1.000000E+01,  1.441800E+00, -8.785900E+01,  1.580000E+02,  5.384300E+01
 1.300000E+00,  5.200000E+00,  1.000000E+01,  1.436500E+00, -8.795300E+01,  1.581600E+02,  5.390400E+01
 1.300000E+00,  5.250000E+00,  1.000000E+01,  1.433100E+00, -8.804700E+01,  1.583300E+02,  5.396500E+01
 1.300000E+00,  5.300000E+00,  1.000000E+01,  1.431900E+00, -8.814100E+01,  1.585000E+02,  5.402600E+01
 1.300000E+00,  5.350000E+00,  1.000000E+01,  1.437400E+00, -8.823500E+01,  1.586700E+02,  5.408700E+01
 1.300000E+00,  5.400000E+00,  1.000000E+01,  1.441600E+00, -8.832900E+01,  1.588400E+02,  5.414900E+01
 1.300000E+00,  5.450000E+00,  1.000000E+01,  1.449600E+00, -8.842300E+01,  1.590100E+02,  5.421000E+01
 1.300000E+00,  5.500000E+00,  1.000000E+01,  1.474500E+00, -8.851700E+01,  1.591800E+02,  5.427100E+01
 1.350000E+00,  2.300000E+00,  1.000000E+01,  1.498200E+00, -8.861100E+01,  1.593400E+02,  5.433200E+01
 1.350000E+00,  2.350000E+00,  1.000000E+01,  1.505600E+00, -8.870500E+01,  1.595100E+02,  5.439300E+01
 1.350000E+00,  2.400000E+00,  1.000000E+01,  1.511700E+00, -8.879900E+01,  1.596800E+02,  5.445500E+01
 1.350000E+00,  2.450000E+00,  1.000000E+01,  1.517400E+00, -8.889300E+01,  1.598500E+02,  5.451600E+01
 1.350000E+00,  2.500000E+00,  1.000000E+01,  1.518300E+00, -8.898600E+01,  1.600200E+02,  5.457700E+01
 1.350000E+00,  2.550000E+00,  1.000000E+01,  1.515700E+00, -8.908000E+01,  1.601900E+02,  5.463800E+01
 1.350000E+00,  2.600000E+00,  1.000000E+01,  1.514100E+00, -8.917400E+01,  1.603600E+02,  5.469900E+01
 1.350000E+00,  2.650000E+00,  1.000000E+01,  1.508400E+00, -8.926800E+01,  1.605200E+02,  5.476100E+01
 1.350000E+00,  2.700000E+00,  1.000000E+01,  1.499900E+00, -8.936200E+01,  1.606900E+02,  5.482200E+01
 1.350000E+00,  2.750000E+00,  1.000000E+01,  1.490100E+00, -8.945600E+01,  1.608600E+02,  5.488300E+01
 1.350000E+00,  2.800000E+00,  1.000000E+01,  1.477900E+00, -8.955000E+01,  1.610300E+02,  5.494400E+01
 1.350000E+00,  2.850000E+00,  1.000000E+01,  1.458500E+00, -8.964400E+01,  1.612000E+02,  5.500500E+01
 1.350000E+00,  2.900000E+00,  1.000000E+01,  1.441400E+00, -8.973800E+01,  1.613700E+02,  5.506600E+01
 1.350000E+00,  2.950000E+00,  1.000000E+01,  1.422800E+00, -8.983200E+01,  1.615400E+02,  5.512800E+01
 1.350000E+00,  3.000000E+00,  1.000000E+01,  1.400900E+00, -8.992600E+01,  1.617000E+02,  5.518900E+01
 1.350000E+00,  3.050000E+00,  1.000000E+01,  1.373800E+00, -9.002000E+01,  1.618700E+02,  5.525000E+01
 1.350000E+00,  3.100000E+00,  1.000000E+01,  1.343700E+00, -9.011400E+01,  1.620400E+02,  5.531100E+01
 1.350000E+00,  3.150000E+00,  1.000000E+01,  1.296000E+00, -9.020800E+01,  1.622100E+02,  5.537200E+01
 1.350000E+00,  3.200000E+00,  1.000000E+01,  1.251900E+00, -9.030200E+01,  1.623800E+02,  5.543400E+01
 1.350000E+00,  3.250000E+00,  1.000000E+01,  1.204200E+00, -9.039600E+01,  1.625500E+02,  5.549500E+01
 1.350000E+00,  3.300000E+00,  1.000000E+01,  1.147000E+00, -9.049000E+01,  1.627200E+02,  5.555600E+01
 1.350000E+00,  3.350000E+00,  1.000000E+01,  1.060000E+00, -9.058400E+01,  1.628900E+02,  5.561700E+01
 1.350000E+00,  3.400000E+00,  1.000000E+01,  9.512800E-01, -9.067800E+01,  1.630500E+02,  5.567800E+01
 1.350000E+00,  3.450000E+00,  1.000000E+01,  8.167000E-01, -9.077200E+01,  1.632200E+02,  5.574000E+01
 1.350000E+00,  3.500000E+00,  1.000000E+01,  6.206900E-01, -9.086600E+01,  1.633900E+02,  5.580100E+01
 1.350000E+00,  3.550000E+00,  1.000000E+01,  2.310400E-01, -9.096000E+01,  1.635600E+02,  5.586200E+01
 1.350000E+00,  3.600000E+00,  1.000000E+01,  5.670500E+00, -9.105300E+01,  1.637300E+02,  5.592300E+01
 1.350000E+00,  3.650000E+00, -1.000000E+01,  3.143000E+00, -9.114700E+01,  1.639000E+02,  5.598400E+01
 1.350000E+00,  3.700000E+00,  1.000000E+01,  7.892700E-01, -9.124100E+01,  1.640700E+02,  5.604500E+01
 1.350000E+00,  3.750000E+00,  1.000000E+01,  5.088400E+00, -9.133500E+01,  1.642300E+02,  5.610700E+01
 1.350000E+00,  3.800000E+00, -1.000000E+01,  3.390100E+00, -9.142900E+01,  1.644000E+02,  5.616800E+01
 1.350000E+00,  3.850000E+00, -1.000000E+01,  2.799600E+00, -9.152300E+01,  1.645700E+02,  5.622900E+01
 1.350000E+00,  3.900000E+00, -1.000000E+01,  2.464100E+00, -9.161700E+01,  1.647400E+02,  5.629000E+01
 1.350000E+00,  3.950000E+00, -1.000000E+01,  2.250900E+00, -9.171100E+01,  1.649100E+02,  5.635100E+01
 1.350000E+00,  4.000000E+00, -1.000000E+01,  2.126900E+00, -9.180500E+01,  1.650800E+02,  5.641300E+01
 1.350000E+00,  4.050000E+00, -1.000000E+01,  2.033600E+00, -9.189900E+01,  1.652500E+02,  5.647400E+01
 1.350000E+00,  4.100000E+00, -1.000000E+01,  1.959600E+00, -9.199300E+01,  1.654100E+02,  5.653500E+01
 1.350000E+00,  4.150000E+00, -1.000000E+01,  1.884300E+00, -9.208700E+01,  1.655800E+02,  5.659600E+01
 1.350000E+00,  4.200000E+00, -1.000000E+01,  1.835000E+00, -9.218100E+01,  1.657500E+02,  5.665700E+01
 1.350000E+00,  4.250000E+00, -1.000000E+01,  1.793800E+00, -9.227500E+01,  1.659200E+02,  5.671900E+01
 1.350000E+00,  4.300000E+00, -1.000000E+01,  1.752200E+00, -9.236900E+01,  1.660900E+02,  5.678000E+01
 1.350000E+00,  4.350000E+00, -1.000000E+01,  1.720600E+00, -9.246300E+01,  1.662600E+02,  5.684100E+01
 1.350000E+00,  4.400000E+00, -1.000000E+01,  1.689600E+00, -9.255700E+01,  1.664300E+02,  5.690200E+01
 1.350000E+00,  4.450000E+00, -1.000000E+01,  1.663300E+00, -9.265100E+01,  1.665900E+02,  5.696300E+01
 1.350000E+00,  4.500000E+00, -1.000000E+01,  1.638800E+00, -9.274500E+01,  1.667600E+02,  5.702400E+01
 1.350000E+00,  4.550000E+00, -1.000000E+01,  1.616900E+00, -9.283900E+01,  1.669300E+02,  5.708600E+01
 1.350000E+00,  4.600000E+00, -1.000000E+01,  1.597100E+00, -9.293300E+01,  1.671000E+02,  5.714700E+01
 1.350000E+00,  4.650000E+00, -1.000000E+01,  1.578300E+00, -9.302700E+01,  1.672700E+02,  5.720800E+01
 1.350000E+00,  4.700000E+00,  1.000000E+01,  1.560500E+00, -9.312000E+01,  1.674400E+02,  5.726900E+01
 1.350000E+00,  4.750000E+00,  1.000000E+01,  1.544400E+00, -9.321400E+01,  1.676100E+02,  5.733000E+01
 1.350000E+00,  4.800000E+00,  1.000000E+01,  1.529500E+00, -9.330800E+01,  1.677800E+02,  5.739200E+01
 1.350000E+00,  4.850000E+00,  1.000000E+01,  1.513900E+00, -9.340200E+01,  1.679400E+02,  5.745300E+01
 1.350000E+00,  4.900000E+00,  1.000000E+01,  1.501000E+00, -9.349600E+01,  1.681100E+02,  5.751400E+01
 1.350000E+00,  4.950000E+00,  1.000000E+01,  1.488900E+00, -9.359000E+01,  1.682800E+02,  5.757500E+01
 1.350000E+00,  5.000000E+00,  1.000000E+01,  1.478200E+00, -9.368400E+01,  1.684500E+02,  5.763600E+01
 1.350000E+00,  5.050000E+00,  1.000000E+01,  1.469200E+00, -9.377800E+01,  1.686200E+02,  5.769800E+01
 1.350000E+00,  5.100000E+00,  1.000000E+01,  1.460900E+00, -9.387200E+01,  1.687900E+02,  5.775900E+01
 1.350000E+00,  5.150000E+00,  1.000000E+01,  1.454200E+00, -9.396600E+01,  1.689600E+02,  5.782000E+01
 1.350000E+00,  5.200000E+00,  1.000000E+01,  1.448300E+00, -9.406000E+01,  1.691200E+02,  5.788100E+01
 1.350000E+00,  5.250000E+00,  1.000000E+01,  1.446100E+00, -9.415400E+01,  1.692900E+02,  5.794200E+01
 1.350000E+00,  5.300000E+00,  1.000000E+01,  1.445800E+00, -9.424800E+01,  1.694600E+02,  5.800300E+01
 1.350000E+00,  5.350000E+00,  1.000000E+01,  1.444800E+00, -9.434200E+01,  1.696300E+02,  5.806500E+01
 1.350000E+00,  5.400000E+00,  1.000000E+01,  1.450900E+00, -9.443600E+01,  1.698000E+02,  5.812600E+01
 1.350000E+00,  5.450000E+00,  1.000000E+01,  1.461700E+00, -9.453000E+01,  1.699700E+02,  5.818700E+01
 1.350000E+00,  5.500000E+00,  1.000000E+01,  1.475400E+00, -9.462400E+01,  1.701400E+02,  5.824800E+01
 1.400000E+00,  2.300000E+00,  1.000000E+01,  1.486800E+00, -9.471800E+01,  1.703000E+02,  5.830900E+01
 1.400000E+00,  2.350000E+00,  1.000000E+01,  1.497700E+00, -9.481200E+01,  1.704700E+02,  5.837100E+01
 1.400000E+00,  2.400000E+00,  1.000000E+01,  1.500500E+00, -9.490600E+01,  1.706400E+02,  5.843200E+01
 1.400000E+00,  2.450000E+00,  1.000000E+01,  1.504300E+00, -9.500000E+01,  1.708100E+02,  5.849300E+01
 1.400000E+00,  2.500000E+00,  1.000000E+01,  1.504100E+00, -9.509400E+01,  1.709800E+02,  5.855400E+01
 1.400000E+00,  2.550000E+00,  1.000000E+01,  1.506300E+00, -9.518700E+01,  1.711500E+02,  5.861500E+01
 1.400000E+00,  2.600000E+00,  1.000000E+01,  1.503000E+00, -9.528100E+01,  1.713200E+02,  5.867700E+01
 1.400000E+00,  2.650000E+00,  1.000000E+01,  1.496700E+00, -9.537500E+01,  1.714800E+02,  5.873800E+01
 1.400000E+00,  2.700000E+00,  1.000000E+01,  1.488800E+00, -9.546900E+01,  1.716500E+02,  5.879900E+01
 1.400000E+00,  2.750000E+00,  1.000000E+01,  1.478000E+00, -9.556300E+01,  1.718200E+02,  5.886000E+01
 1.400000E+00,  2.800000E+00,  1.000000E+01,  1.463900E+00, -9.565700E+01,  1.719900E+02,  5.892100E+01
 1.400000E+00,  2.850000E+00,  1.000000E+01,  1.449100E+00, -9.575100E+01,  1.721600E+02,  5.898200E+01
 1.400000E+00,  2.900000E+00,  1.000000E+01,  1.432800E+00, -9.584500E+01,  1.723300E+02,  5.904400E+01
 1.400000E+00,  2.950000E+00,  1.000000E+01,  1.414000E+00, -9.593900E+01,  1.725000E+02,  5.910500E+01
 1.400000E+00,  3.000000E+00,  1.000000E+01,  1.390500E+00, -9.603300E+01,  1.726700E+02,  5.916600E+01
 1.400000E+00,  3.050000E+00,  1.000000E+01,  1.365200E+00, -9.612700E+01,  1.728300E+02,  5.922700E+01
 1.400000E+00,  3.100000E+00,  1.000000E+01,  1.323300E+00, -9.622100E+01,  1.730000E+02,  5.928800E+01
 1.400000E+00,  3.150000E+00,  1.000000E+01,  1.285700E+00, -9.631500E+01,  1.731700E+02,  5.935000E+01
 1.400000E+00,  3.200000E+00,  1.000000E+01,  1.245200E+00, -9.640900E+01,  1.733400E+02,  5.941100E+01
 1.400000E+00,  3.250000E+00,  1.000000E+01,  1.197800E+00, -9.650300E+01,  1.735100E+02,  5.947200E+01
 1.400000E+00,  3.300000E+00,  1.000000E+01,  1.133100E+00, -9.659700E+01,  1.736800E+02,  5.953300E+01
 1.400000E+00,  3.350000E+00,  1.000000E+01,  1.054000E+00, -9.669100E+01,  1.738500E+02,  5.959400E+01
 1.400000E+00,  3.400000E+00,  1.000000E+01,  9.452100E-01, -9.678500E+01,  1.740100E+02,  5.965600E+01
 1.400000E+00,  3.450000E+00,  1.000000E+01,  8.105900E-01, -9.687900E+01,  1.741800E+02,  5.971700E+01
 1.400000E+00,  3.500000E+00,  1.000000E+01,  5.985800E-01, -9.697300E+01,  1.743500E+02,  5.977800E+01
 1.400000E+00,  3.550000E+00,  1.000000E+01,  3.101600E-02, -9.706700E+01,  1.745200E+02,  5.983900E+01
 1.400000E+00,  3.600000E+00,  1.000000E+01,  5.672800E+00, -9.716000E+01,  1.746900E+02,  5.990000E+01
 1.400000E+00,  3.650000E+00, -1.000000E+01,  3.199500E+00, -9.725400E+01,  1.748600E+02,  5.996100E+01
 1.400000E+00,  3.700000E+00,  1.000000E+01,  1.262300E+00, -9.734800E+01,  1.750300E+02,  6.002300E+01
 1.400000E+00,  3.750000E+00,  1.000000E+01,  5.159800E+00, -9.744200E+01,  1.751900E+02,  6.008400E+01
 1.400000E+00,  3.800000E+00, -1.000000E+01,  3.422900E+00, -9.753600E+01,  1.753600E+02,  6.014500E+01
 1.400000E+00,  3.850000E+00, -1.000000E+01,  2.819500E+00, -9.763000E+01,  1.755300E+02,  6.020600E+01
 1.400000E+00,  3.900000E+00, -1.000000E+01,  2.503200E+00, -9.772400E+01,  1.757000E+02,  6.026700E+01
 1.400000E+00,  3.950000E+00, -1.000000E+01,  2.288700E+00, -9.781800E+01,  1.758700E+02,  6.032900E+01
 1.400000E+00,  4.000000E+00, -1.000000E+01,  2.137100E+00, -9.791200E+01,  1.760400E+02,  6.039000E+01
 1.400000E+00,  4.050000E+00, -1.000000E+01,  2.043100E+00, -9.800600E+01,  1.762100E+02,  6.045100E+01
 1.400000E+00,  4.100000E+00, -1.000000E+01,  1.968800E+00, -9.810000E+01,  1.763700E+02,  6.051200E+01
 1.400000E+00,  4.150000E+00, -1.000000E+01,  1.908200E+00, -9.819400E+01,  1.765400E+02,  6.057300E+01
 1.400000E+00,  4.200000E+00, -1.000000E+01,  1.857300E+00, -9.828800E+01,  1.767100E+02,  6.063500E+01
 1.400000E+00,  4.250000E+00, -1.000000E+01,  1.813800E+00, -9.838200E+01,  1.768800E+02,  6.069600E+01
 1.400000E+00,  4.300000E+00, -1.000000E+01,  1.765700E+00, -9.847600E+01,  1.770500E+02,  6.075700E+01
 1.400000E+00,  4.350000E+00, -1.000000E+01,  1.733200E+00, -9.857000E+01,  1.772200E+02,  6.081800E+01
 1.400000E+00,  4.400000E+00, -1.000000E+01,  1.704200E+00, -9.866400E+01,  1.773900E+02,  6.087900E+01
 1.400000E+00,  4.450000E+00, -1.000000E+01,  1.677700E+00, -9.875800E+01,  1.775500E+02,  6.094000E+01
 1.400000E+00,  4.500000E+00, -1.000000E+01,  1.649200E+00, -9.885200E+01,  1.777200E+02,  6.100200E+01
 1.400000E+00,  4.550000E+00, -1.000000E+01,  1.627200E+00, -9.894600E+01,  1.778900E+02,  6.106300E+01
